ID,PredictedProb
143757,0.24639691412448883
143758,0.14366404712200165
143760,0.11010725796222687
143762,0.07149010896682739
143763,0.1672006994485855
143764,0.6949436664581299
143765,0.13784979283809662
143767,0.39814889430999756
143768,0.4469512701034546
143769,0.1230621263384819
143771,0.05495615303516388
143773,0.20460079610347748
143777,0.4482448101043701
143779,0.21851412951946259
143782,0.3174942135810852
143783,0.07674610614776611
143784,0.20998752117156982
143789,0.20794036984443665
143790,0.08282312750816345
143794,0.029451338574290276
143795,0.18793430924415588
143799,0.04257739335298538
143803,0.30126091837882996
143805,0.4754200577735901
143806,0.1393231898546219
143808,0.15946200489997864
143810,0.20476718246936798
143814,0.36968716979026794
143815,0.08802898973226547
143816,0.5337738990783691
143819,0.11873629689216614
143820,0.2939244508743286
143822,0.14270231127738953
143823,0.43854835629463196
143824,0.18765133619308472
143825,0.327537477016449
143826,0.4158978760242462
143827,0.09254726767539978
143828,0.24814936518669128
143830,0.08767417073249817
143833,0.18792539834976196
143834,0.12037681043148041
143835,0.547692596912384
143836,0.028993455693125725
143837,0.22867265343666077
143840,0.4643539786338806
143841,0.22737431526184082
143844,0.11828828603029251
143846,0.25676611065864563
143848,0.29623687267303467
143851,0.8401575088500977
143852,0.3412763774394989
143854,0.01732030138373375
143855,0.1655445396900177
143860,0.07026025652885437
143861,0.07018493115901947
143862,0.794866144657135
143863,0.1339188516139984
143865,0.11827163398265839
143866,0.32371652126312256
143867,0.11072439700365067
143868,0.21628029644489288
143873,0.06690171360969543
143875,0.3680907189846039
143876,0.11759642511606216
143878,0.08855848014354706
143879,0.11978880316019058
143880,0.03572818264365196
143886,0.10281989723443985
143887,0.12025148421525955
143890,0.44711023569107056
143894,0.2642028033733368
143895,0.24698658287525177
143896,0.42756861448287964
143898,0.37154653668403625
143899,0.36476850509643555
143900,0.024644985795021057
143901,0.9167578816413879
143903,0.33060717582702637
143904,0.042064961045980453
143905,0.1423467993736267
143910,0.19860030710697174
143912,0.10622347146272659
143913,0.8861607909202576
143914,0.3815489411354065
143916,0.7338975071907043
143917,0.17286206781864166
143922,0.4132244288921356
143923,0.7945806384086609
143924,0.9328709244728088
143926,0.40570300817489624
143927,0.33143118023872375
143928,0.2320297211408615
143930,0.17860503494739532
143932,0.06685585528612137
143935,0.08177757263183594
143937,0.44572630524635315
143938,0.4595605134963989
143939,0.10657525807619095
143940,0.5696227550506592
143942,0.5048515796661377
143943,0.20322895050048828
143946,0.14118355512619019
143947,0.31589531898498535
143948,0.08730022609233856
143949,0.10868445783853531
143950,0.352141797542572
143954,0.3069167137145996
143955,0.376047819852829
143957,0.036301139742136
143958,0.2200358510017395
143961,0.10620047152042389
143962,0.4263622462749481
143963,0.606040358543396
143964,0.0830693319439888
143965,0.12064727395772934
143967,0.05270463973283768
143968,0.13011744618415833
143969,0.35039055347442627
143970,0.1856585144996643
143971,0.3433693051338196
143973,0.02732025273144245
143975,0.17525926232337952
143976,0.39695701003074646
143979,0.30434828996658325
143980,0.10330580919981003
143982,0.3186488747596741
143983,0.1848575323820114
143985,0.2279701828956604
143986,0.15388013422489166
143988,0.24797526001930237
143990,0.40459346771240234
143994,0.09266546368598938
143996,0.30508989095687866
143997,0.7775303721427917
143998,0.542573869228363
144004,0.17297394573688507
144005,0.05266137793660164
144006,0.029203079640865326
144008,0.0545363686978817
144013,0.43948158621788025
144014,0.061022017151117325
144016,0.2697456479072571
144018,0.1717250943183899
144020,0.09427021443843842
144024,0.6183007955551147
144025,0.3610062599182129
144027,0.21787917613983154
144028,0.03954647481441498
144031,0.11598474532365799
144033,0.21957829594612122
144035,0.33270981907844543
144038,0.31601235270500183
144042,0.5617960691452026
144043,0.2999979257583618
144045,0.16596320271492004
144052,0.39919719099998474
144053,0.19312255084514618
144055,0.2762478291988373
144058,0.029435675591230392
144061,0.10038743913173676
144062,0.24033623933792114
144063,0.39206090569496155
144064,0.06462033092975616
144067,0.21822044253349304
144069,0.11287863552570343
144074,0.2284345030784607
144075,0.09905841946601868
144079,0.05749717727303505
144083,0.11172030121088028
144084,0.36325353384017944
144085,0.33668190240859985
144088,0.11439834535121918
144090,0.175222247838974
144092,0.09762594848871231
144093,0.30252915620803833
144095,0.42694908380508423
144098,0.06870129704475403
144099,0.03596969321370125
144100,0.09300119429826736
144102,0.330201655626297
144103,0.31061139702796936
144104,0.13410033285617828
144106,0.11498738825321198
144107,0.02667122893035412
144108,0.09702879190444946
144109,0.2005566656589508
144110,0.1338949054479599
144111,0.021802518516778946
144112,0.21553531289100647
144116,0.18378137052059174
144118,0.05560410022735596
144121,0.24010641872882843
144122,0.274269163608551
144126,0.08118506520986557
144128,0.43483319878578186
144129,0.8846787810325623
144130,0.12390094995498657
144133,0.2806435525417328
144134,0.3049105405807495
144135,0.1670617312192917
144136,0.08685366064310074
144137,0.06636777520179749
144138,0.3660767674446106
144141,0.054337672889232635
144144,0.271392285823822
144145,0.08096279203891754
144146,0.06823945045471191
144147,0.378935843706131
144148,0.13445818424224854
144151,0.14155283570289612
144154,0.13034474849700928
144158,0.05152340978384018
144159,0.23553307354450226
144161,0.32776615023612976
144164,0.0814291387796402
144165,0.3265422284603119
144166,0.057080719619989395
144171,0.46220913529396057
144173,0.640032172203064
144174,0.49699869751930237
144177,0.2872329652309418
144186,0.43087247014045715
144188,0.2063775211572647
144190,0.022532524541020393
144191,0.4908456802368164
144192,0.2608849108219147
144193,0.08018159121274948
144196,0.21847662329673767
144197,0.27910369634628296
144198,0.648796021938324
144200,0.10945470631122589
144203,0.5494683384895325
144204,0.35777512192726135
144205,0.20415641367435455
144213,0.40652352571487427
144214,0.06393007189035416
144215,0.33574169874191284
144217,0.4085191786289215
144223,0.14936426281929016
144226,0.05887793377041817
144228,0.07634685188531876
144233,0.042419180274009705
144238,0.14901989698410034
144239,0.23537780344486237
144241,0.8764767646789551
144244,0.13339658081531525
144247,0.2113913893699646
144250,0.2684326767921448
144251,0.47762227058410645
144252,0.08678154647350311
144253,0.19312211871147156
144254,0.04651198536157608
144255,0.05208062753081322
144256,0.10424211621284485
144257,0.1448989063501358
144258,0.26673829555511475
144259,0.14699816703796387
144260,0.25189000368118286
144264,0.5365671515464783
144271,0.22775839269161224
144276,0.33320993185043335
144277,0.06377659738063812
144281,0.21055620908737183
144283,0.050953708589076996
144285,0.5197991132736206
144286,0.02846192568540573
144288,0.035473328083753586
144290,0.2906615734100342
144291,0.15271706879138947
144296,0.10191480070352554
144298,0.3034011721611023
144299,0.33181139826774597
144300,0.06260349601507187
144301,0.3007563650608063
144303,0.38486072421073914
144304,0.5156745314598083
144305,0.15228627622127533
144307,0.014337228611111641
144309,0.30378302931785583
144310,0.2102501541376114
144311,0.07583822309970856
144314,0.21406154334545135
144315,0.3527955412864685
144316,0.40521442890167236
144319,0.4331536293029785
144320,0.3334304690361023
144322,0.0861380323767662
144324,0.11224636435508728
144327,0.23345103859901428
144330,0.08810596168041229
144331,0.10197750478982925
144332,0.018141577020287514
144334,0.14179281890392303
144335,0.37561333179473877
144336,0.2696071267127991
144338,0.2193862497806549
144339,0.16355733573436737
144340,0.10722559690475464
144341,0.17435908317565918
144342,0.031105389818549156
144343,0.07928428798913956
144346,0.29419058561325073
144349,0.2652028799057007
144350,0.2780407667160034
144353,0.376070499420166
144354,0.5724777579307556
144357,0.024948330596089363
144361,0.6711840033531189
144363,0.1913646012544632
144365,0.27527493238449097
144366,0.2889676094055176
144368,0.2880778908729553
144375,0.048600465059280396
144376,0.27351781725883484
144378,0.08330021798610687
144380,0.3350238800048828
144385,0.6379270553588867
144386,0.24150876700878143
144387,0.17045800387859344
144388,0.8867024779319763
144390,0.08557777106761932
144391,0.11952425539493561
144393,0.08525428920984268
144394,0.4271293878555298
144395,0.114621102809906
144396,0.06908256560564041
144397,0.40479645133018494
144400,0.10201720893383026
144403,0.039399586617946625
144404,0.2434692531824112
144406,0.21191827952861786
144408,0.032058101147413254
144411,0.19827967882156372
144412,0.5343835949897766
144413,0.692562997341156
144415,0.36251094937324524
144418,0.2177700400352478
144419,0.3448087275028229
144421,0.24803374707698822
144422,0.0979299396276474
144425,0.3241637647151947
144426,0.06588533520698547
144431,0.18093641102313995
144432,0.3644163906574249
144433,0.04730157554149628
144435,0.415302038192749
144438,0.05210239440202713
144439,0.18258585035800934
144440,0.4789181053638458
144441,0.03674972429871559
144443,0.4363461434841156
144446,0.40576449036598206
144447,0.36313506960868835
144449,0.3794851303100586
144451,0.11638550460338593
144453,0.08981907367706299
144454,0.2526993751525879
144455,0.2212986797094345
144457,0.10614004731178284
144458,0.13675662875175476
144461,0.38502076268196106
144465,0.20616212487220764
144466,0.2886618673801422
144467,0.07380696386098862
144469,0.37920185923576355
144470,0.160289466381073
144472,0.30557379126548767
144474,0.3941776156425476
144477,0.29723435640335083
144478,0.18076039850711823
144480,0.25169506669044495
144481,0.11989804357290268
144482,0.2287023365497589
144483,0.12643274664878845
144486,0.09301776438951492
144487,0.24677705764770508
144490,0.2381363958120346
144494,0.38364917039871216
144496,0.03536904230713844
144498,0.21464581787586212
144499,0.2972820997238159
144501,0.2021372765302658
144506,0.18765908479690552
144507,0.06492903083562851
144509,0.11067423224449158
144510,0.1888464391231537
144512,0.13164639472961426
144513,0.09096197783946991
144514,0.15625464916229248
144515,0.36348971724510193
144516,0.769447386264801
144517,0.1686054915189743
144519,0.24145300686359406
144520,0.6197666525840759
144523,0.10919495671987534
144524,0.09853951632976532
144525,0.16707374155521393
144527,0.030755609273910522
144529,0.164438858628273
144532,0.24434833228588104
144533,0.5358858108520508
144534,0.049736883491277695
144535,0.042990077286958694
144536,0.517177164554596
144537,0.38415777683258057
144538,0.9131976962089539
144540,0.20371179282665253
144543,0.2924668490886688
144544,0.19538378715515137
144547,0.18730619549751282
144549,0.37695151567459106
144551,0.04793596640229225
144552,0.26108041405677795
144555,0.21428002417087555
144556,0.1370832473039627
144564,0.26190313696861267
144568,0.15470156073570251
144569,0.3035556375980377
144570,0.020923281088471413
144572,0.4486454427242279
144577,0.3291618227958679
144578,0.031035160645842552
144581,0.01956522837281227
144582,0.2071070671081543
144584,0.11234746873378754
144587,0.4200902581214905
144589,0.13153444230556488
144590,0.06027071550488472
144591,0.13824370503425598
144592,0.16670356690883636
144596,0.8122791051864624
144597,0.7129790782928467
144598,0.069426529109478
144599,0.23790308833122253
144602,0.07160811871290207
144604,0.0784577801823616
144605,0.46820059418678284
144607,0.6455215215682983
144608,0.20475108921527863
144610,0.08496704697608948
144611,0.34019938111305237
144613,0.10696685314178467
144615,0.6943376660346985
144616,0.3754462003707886
144617,0.3691507577896118
144618,0.2756144106388092
144619,0.026041828095912933
144620,0.4731396436691284
144621,0.08100153505802155
144624,0.35802018642425537
144628,0.41674742102622986
144629,0.02419309690594673
144630,0.1018209159374237
144634,0.5528983473777771
144636,0.1167222335934639
144639,0.025172486901283264
144641,0.20211325585842133
144643,0.3294993042945862
144645,0.12753039598464966
144648,0.1411048322916031
144651,0.14415355026721954
144652,0.025064969435334206
144653,0.5693816542625427
144655,0.06330627202987671
144656,0.20786724984645844
144657,0.1575440764427185
144660,0.4873419404029846
144664,0.3699328601360321
144665,0.16018177568912506
144666,0.0473962128162384
144671,0.04445963725447655
144682,0.13422653079032898
144687,0.14050337672233582
144689,0.09717947244644165
144690,0.07347509264945984
144694,0.14998197555541992
144698,0.10385359823703766
144699,0.35988274216651917
144700,0.027589812874794006
144702,0.03791109472513199
144704,0.24438554048538208
144705,0.39590129256248474
144706,0.5382615327835083
144708,0.3669622242450714
144709,0.09379197657108307
144715,0.09977059811353683
144718,0.11754253506660461
144723,0.31351813673973083
144724,0.09074793756008148
144725,0.42473191022872925
144726,0.16983522474765778
144727,0.3379218578338623
144728,0.582679808139801
144729,0.215434730052948
144730,0.3307034969329834
144731,0.348247230052948
144733,0.22003501653671265
144735,0.13484592735767365
144736,0.07743726670742035
144738,0.1483450084924698
144739,0.0352347157895565
144744,0.17549873888492584
144745,0.2965903580188751
144749,0.2734955847263336
144752,0.21551603078842163
144754,0.7653932571411133
144755,0.8939506411552429
144756,0.26444944739341736
144758,0.34002602100372314
144759,0.039381999522447586
144761,0.3937556743621826
144762,0.06288526952266693
144763,0.17796240746974945
144765,0.21248580515384674
144766,0.030596068128943443
144767,0.13630248606204987
144770,0.051640335470438004
144771,0.18919476866722107
144773,0.1868724524974823
144774,0.47722846269607544
144776,0.32537418603897095
144778,0.479280948638916
144780,0.0890074223279953
144783,0.39183443784713745
144785,0.1665886640548706
144787,0.09767096489667892
144788,0.2803216874599457
144789,0.04587884247303009
144790,0.1652269810438156
144791,0.32720398902893066
144792,0.03774607926607132
144793,0.18157286942005157
144794,0.16142107546329498
144795,0.892906904220581
144796,0.2815459966659546
144798,0.5095850825309753
144800,0.15559092164039612
144801,0.5187103152275085
144802,0.09498555958271027
144806,0.2198536992073059
144807,0.4758213758468628
144809,0.09189319610595703
144811,0.25765714049339294
144812,0.12354954332113266
144814,0.031492456793785095
144815,0.12717105448246002
144820,0.3047575354576111
144821,0.13741560280323029
144828,0.03122909739613533
144829,0.022113244980573654
144830,0.4320942163467407
144833,0.19698859751224518
144835,0.31206923723220825
144836,0.8012804985046387
144838,0.2844412624835968
144841,0.5657547116279602
144842,0.23692172765731812
144844,0.8328890800476074
144848,0.2448144406080246
144849,0.4876064360141754
144851,0.3861478567123413
144852,0.0591091625392437
144854,0.39034920930862427
144857,0.39226454496383667
144859,0.28009238839149475
144861,0.04520520567893982
144862,0.04791843891143799
144863,0.1544225513935089
144869,0.833270788192749
144871,0.0954735055565834
144873,0.08068743348121643
144874,0.18864808976650238
144876,0.4902658462524414
144879,0.10255059599876404
144881,0.16485406458377838
144887,0.1769178956747055
144888,0.28361064195632935
144890,0.09152848273515701
144891,0.04709645360708237
144893,0.4098069369792938
144894,0.45245498418807983
144895,0.0425109937787056
144897,0.019445594400167465
144898,0.4346359968185425
144899,0.20610758662223816
144901,0.19554400444030762
144902,0.04624660685658455
144903,0.09741559624671936
144905,0.5349196791648865
144906,0.13552924990653992
144909,0.5208288431167603
144910,0.1952587366104126
144912,0.13121673464775085
144915,0.43136030435562134
144918,0.2595345377922058
144919,0.48315033316612244
144920,0.05841878056526184
144921,0.1076522171497345
144923,0.0844157338142395
144926,0.0852878987789154
144927,0.24251149594783783
144929,0.15577390789985657
144930,0.11763013899326324
144933,0.5571333765983582
144937,0.02332077920436859
144939,0.6112173795700073
144940,0.23648607730865479
144946,0.4012063443660736
144949,0.2725021243095398
144952,0.0813089907169342
144957,0.3807813823223114
144960,0.3935683071613312
144961,0.16024665534496307
144962,0.15998761355876923
144963,0.05455964058637619
144965,0.1868169903755188
144966,0.25439876317977905
144970,0.20895317196846008
144973,0.18162009119987488
144974,0.3301522433757782
144975,0.03426865488290787
144977,0.6090681552886963
144978,0.20824162662029266
144979,0.02902495488524437
144982,0.3443819284439087
144983,0.4775889813899994
144984,0.1577524095773697
144986,0.2258884459733963
144987,0.5642408728599548
144989,0.027880245819687843
144990,0.09417181462049484
144992,0.24556802213191986
144994,0.14083077013492584
144998,0.9355078339576721
145000,0.25494346022605896
145002,0.21867604553699493
145004,0.33317530155181885
145006,0.09669143706560135
145010,0.2959175407886505
145013,0.5141962170600891
145015,0.9199450016021729
145017,0.453720360994339
145018,0.9250993132591248
145019,0.2000378519296646
145021,0.5712780356407166
145022,0.07066015899181366
145025,0.24576088786125183
145031,0.07470835745334625
145033,0.20373614132404327
145035,0.3518030345439911
145037,0.07601633667945862
145039,0.38717734813690186
145041,0.18079788982868195
145043,0.018822291865944862
145044,0.07198046147823334
145049,0.3511730134487152
145050,0.6033076047897339
145051,0.03603895381093025
145053,0.9408100247383118
145054,0.03167456015944481
145056,0.22181883454322815
145057,0.419941782951355
145058,0.26393717527389526
145061,0.33121633529663086
145062,0.3601769208908081
145067,0.1308189332485199
145068,0.06444048136472702
145070,0.5704652070999146
145072,0.28134268522262573
145075,0.25135666131973267
145078,0.5227590799331665
145079,0.1416773498058319
145083,0.29368171095848083
145084,0.02496596798300743
145085,0.046323634684085846
145086,0.2057609260082245
145087,0.40259867906570435
145088,0.5177982449531555
145091,0.11546308547258377
145092,0.18087513744831085
145095,0.14032630622386932
145096,0.04142976179718971
145097,0.20294450223445892
145100,0.06482032686471939
145106,0.2415098249912262
145112,0.023753294721245766
145113,0.14793327450752258
145114,0.22851748764514923
145115,0.12685026228427887
145116,0.10646160691976547
145117,0.1717970371246338
145119,0.03753390163183212
145120,0.032406385987997055
145122,0.06312210857868195
145124,0.2969453036785126
145125,0.340133398771286
145126,0.207281231880188
145127,0.195424884557724
145133,0.6408045291900635
145134,0.10379592329263687
145136,0.3247855007648468
145137,0.4260031282901764
145141,0.12577368319034576
145142,0.11591698974370956
145146,0.1615331918001175
145147,0.5551324486732483
145148,0.19658967852592468
145149,0.16375266015529633
145150,0.4475313723087311
145151,0.04409508407115936
145155,0.06989680975675583
145156,0.49733418226242065
145158,0.24033890664577484
145160,0.5026218891143799
145162,0.36160945892333984
145163,0.4552084803581238
145169,0.39793455600738525
145171,0.32684606313705444
145172,0.03162446618080139
145176,0.8246931433677673
145177,0.12982572615146637
145178,0.05735570564866066
145179,0.1347164660692215
145180,0.876319408416748
145182,0.18764011561870575
145183,0.06368975341320038
145185,0.17540690302848816
145187,0.16600364446640015
145188,0.18247993290424347
145190,0.26614832878112793
145192,0.3920907974243164
145193,0.21728754043579102
145194,0.07567624002695084
145197,0.3522498905658722
145199,0.48581457138061523
145202,0.0334562286734581
145209,0.2198895514011383
145210,0.3481803238391876
145212,0.15561172366142273
145213,0.06824913620948792
145215,0.10997305065393448
145216,0.2941402494907379
145217,0.06801275163888931
145218,0.03180575370788574
145219,0.029657278209924698
145222,0.014857475645840168
145224,0.48735490441322327
145225,0.09428862482309341
145227,0.20212696492671967
145231,0.21418535709381104
145238,0.07142551988363266
145239,0.09700489044189453
145241,0.23633457720279694
145242,0.2662656009197235
145244,0.338181734085083
145249,0.4586653709411621
145251,0.1651778668165207
145254,0.1966560035943985
145256,0.10128584504127502
145259,0.11746268719434738
145264,0.25978416204452515
145266,0.26452264189720154
145269,0.1308727264404297
145271,0.032053250819444656
145272,0.12005860358476639
145275,0.4069276452064514
145277,0.33788275718688965
145278,0.10741659253835678
145279,0.1559470146894455
145282,0.07535572350025177
145285,0.2848132252693176
145287,0.18728458881378174
145291,0.09668850898742676
145295,0.0237099789083004
145296,0.5483126044273376
145300,0.9374786615371704
145301,0.46862486004829407
145302,0.01878572441637516
145306,0.2995547950267792
145309,0.07721038907766342
145311,0.03665674105286598
145313,0.16400288045406342
145314,0.08790945261716843
145315,0.7209079265594482
145319,0.520921528339386
145321,0.23504245281219482
145322,0.34129929542541504
145323,0.06231394410133362
145324,0.2919820547103882
145327,0.42585399746894836
145328,0.3391188979148865
145331,0.5094469785690308
145333,0.16902364790439606
145334,0.2381390482187271
145335,0.16651087999343872
145336,0.3622288107872009
145337,0.4422289729118347
145338,0.34943464398384094
145339,0.5553523302078247
145340,0.44838300347328186
145341,0.5474533438682556
145343,0.3536610007286072
145344,0.3127618730068207
145348,0.49226513504981995
145351,0.2351195067167282
145352,0.24188202619552612
145353,0.04107038676738739
145354,0.13956774771213531
145355,0.18059365451335907
145356,0.026991209015250206
145357,0.04191603139042854
145358,0.07790754735469818
145359,0.3175547122955322
145360,0.06868752837181091
145361,0.10444924235343933
145362,0.5166394114494324
145364,0.07030261307954788
145366,0.16905418038368225
145367,0.23336030542850494
145368,0.43215644359588623
145371,0.15208129584789276
145374,0.07711431384086609
145378,0.12995921075344086
145380,0.4981258809566498
145383,0.3349987864494324
145384,0.0423242524266243
145387,0.4665907025337219
145390,0.4877137839794159
145391,0.15546925365924835
145392,0.7943301200866699
145393,0.030001316219568253
145395,0.29893985390663147
145396,0.4607656002044678
145397,0.3907361328601837
145400,0.09466280788183212
145404,0.49808740615844727
145405,0.5334885716438293
145409,0.2605836093425751
145411,0.28908491134643555
145415,0.303433358669281
145417,0.13008347153663635
145421,0.1144527718424797
145422,0.2677118182182312
145426,0.33157944679260254
145427,0.38816186785697937
145430,0.4189816117286682
145431,0.6402379870414734
145432,0.08710253983736038
145433,0.03445082902908325
145438,0.17212672531604767
145439,0.23116061091423035
145440,0.4501931965351105
145443,0.36250540614128113
145445,0.2556743025779724
145446,0.1291591227054596
145447,0.2698154151439667
145450,0.06948445737361908
145453,0.206135556101799
145456,0.7193599343299866
145457,0.3814493417739868
145459,0.189308300614357
145462,0.05983557924628258
145463,0.3633892834186554
145465,0.2063722014427185
145466,0.026625899598002434
145468,0.2725265622138977
145470,0.05110744759440422
145476,0.18262340128421783
145477,0.28912344574928284
145478,0.1793493628501892
145479,0.28376850485801697
145480,0.15641124546527863
145482,0.26827242970466614
145483,0.4938664734363556
145485,0.19301289319992065
145487,0.28770384192466736
145489,0.29809585213661194
145491,0.29765045642852783
145492,0.4156332314014435
145493,0.9697006940841675
145494,0.20107176899909973
145495,0.29235953092575073
145499,0.13221079111099243
145504,0.16693660616874695
145505,0.16394656896591187
145507,0.26528945565223694
145510,0.2547929286956787
145513,0.118341363966465
145516,0.18092039227485657
145520,0.062217872589826584
145521,0.1665055751800537
145523,0.17650796473026276
145526,0.13245370984077454
145527,0.37585213780403137
145528,0.3878750503063202
145530,0.18933723866939545
145531,0.15746459364891052
145534,0.07217652350664139
145535,0.33448630571365356
145540,0.0737101286649704
145541,0.22445766627788544
145542,0.16170452535152435
145543,0.20738869905471802
145545,0.5022723078727722
145547,0.038981832563877106
145549,0.03813738748431206
145550,0.3012371361255646
145551,0.07871455699205399
145552,0.6394971609115601
145553,0.039163921028375626
145562,0.4819882810115814
145563,0.23543928563594818
145565,0.08023639023303986
145567,0.22665096819400787
145573,0.8642849922180176
145574,0.39017367362976074
145575,0.39003050327301025
145580,0.13915812969207764
145583,0.5034785866737366
145585,0.06725260615348816
145586,0.03116004914045334
145589,0.36166641116142273
145590,0.1901714950799942
145591,0.06702370941638947
145593,0.37558385729789734
145595,0.05169755220413208
145601,0.2012353092432022
145605,0.9168365597724915
145607,0.20379365980625153
145608,0.9239085912704468
145609,0.34932607412338257
145613,0.44673436880111694
145614,0.10124966502189636
145616,0.32192596793174744
145619,0.2720835208892822
145621,0.24618080258369446
145623,0.20287005603313446
145628,0.013141277246177197
145630,0.1370875984430313
145631,0.3161671459674835
145632,0.3224489688873291
145633,0.36797085404396057
145636,0.2558639645576477
145637,0.1395992487668991
145639,0.19251860678195953
145640,0.08279477059841156
145646,0.17030827701091766
145653,0.24481981992721558
145654,0.5357474088668823
145655,0.5308120846748352
145656,0.2808753550052643
145657,0.35588377714157104
145659,0.1507052183151245
145660,0.21866294741630554
145662,0.3041436970233917
145665,0.14515824615955353
145667,0.3255055248737335
145669,0.42913955450057983
145672,0.03243274241685867
145673,0.2549251616001129
145674,0.08579523116350174
145675,0.16485123336315155
145676,0.20388752222061157
145677,0.4394461512565613
145679,0.14455656707286835
145681,0.11095849424600601
145685,0.6130322813987732
145686,0.30030038952827454
145687,0.05155457556247711
145688,0.04289722815155983
145690,0.3952609598636627
145693,0.07830239832401276
145697,0.4784769117832184
145699,0.19712668657302856
145700,0.06675088405609131
145701,0.37755635380744934
145702,0.24628683924674988
145706,0.47248655557632446
145707,0.026500994339585304
145708,0.06224079057574272
145710,0.10174454003572464
145713,0.08940230309963226
145714,0.45024973154067993
145716,0.2816930115222931
145718,0.2891411781311035
145719,0.35724738240242004
145723,0.08701483905315399
145725,0.2625215947628021
145727,0.23014229536056519
145730,0.17749063670635223
145731,0.186873197555542
145733,0.5896897315979004
145734,0.3965260088443756
145735,0.280913770198822
145736,0.6847440600395203
145738,0.36337459087371826
145739,0.4707889258861542
145741,0.8498115539550781
145742,0.2959006130695343
145743,0.13687504827976227
145744,0.1415596306324005
145746,0.13780708611011505
145748,0.0937790721654892
145749,0.07690216600894928
145751,0.30985355377197266
145755,0.3799799680709839
145756,0.37097877264022827
145758,0.3415140211582184
145759,0.10793443024158478
145760,0.2688881456851959
145763,0.11176513880491257
145765,0.5319128632545471
145766,0.22974397242069244
145767,0.051548946648836136
145768,0.328439861536026
145772,0.21295519173145294
145774,0.3702971637248993
145776,0.0628080740571022
145778,0.4397865831851959
145780,0.3068201243877411
145782,0.20634445548057556
145786,0.2548905313014984
145787,0.29514506459236145
145789,0.16338522732257843
145792,0.28569766879081726
145794,0.02419596165418625
145796,0.33640965819358826
145797,0.3675730526447296
145799,0.21690736711025238
145801,0.2394334375858307
145803,0.34803715348243713
145804,0.03819853439927101
145806,0.33542072772979736
145809,0.4775846004486084
145812,0.08824240416288376
145813,0.320226788520813
145814,0.1743806153535843
145815,0.040258366614580154
145817,0.41561374068260193
145818,0.28195539116859436
145820,0.3722918629646301
145821,0.08966064453125
145828,0.3030482828617096
145829,0.22679245471954346
145834,0.42652061581611633
145837,0.28663045167922974
145838,0.13569362461566925
145841,0.058825764805078506
145843,0.9124985933303833
145844,0.2754819989204407
145847,0.1263773888349533
145849,0.07149330526590347
145850,0.26928243041038513
145852,0.017350168898701668
145857,0.6039985418319702
145860,0.4439690113067627
145862,0.05493435263633728
145864,0.13874709606170654
145865,0.2901448905467987
145866,0.479670912027359
145869,0.5058218240737915
145875,0.025872407481074333
145876,0.21790336072444916
145877,0.20777828991413116
145878,0.4753530025482178
145882,0.5338811278343201
145885,0.15706315636634827
145889,0.20809946954250336
145896,0.01812611147761345
145898,0.07348944246768951
145901,0.37538307905197144
145902,0.1556302011013031
145904,0.1406489759683609
145907,0.9256755113601685
145908,0.2623620629310608
145910,0.15400268137454987
145912,0.38091951608657837
145913,0.2914925217628479
145914,0.1126709058880806
145919,0.30411770939826965
145925,0.7565702795982361
145926,0.203132763504982
145927,0.1166430115699768
145930,0.09835182130336761
145935,0.06232765316963196
145936,0.3711183965206146
145937,0.42351147532463074
145940,0.38302552700042725
145943,0.09193264693021774
145945,0.3768220543861389
145946,0.09419161826372147
145952,0.281523197889328
145953,0.08523935079574585
145954,0.0493914932012558
145955,0.1634002923965454
145968,0.11018915474414825
145969,0.13047313690185547
145970,0.12487006187438965
145972,0.19190265238285065
145975,0.03983984515070915
145977,0.38510382175445557
145978,0.5444483757019043
145981,0.07936137169599533
145984,0.12930724024772644
145985,0.3986653983592987
145988,0.08286761492490768
145990,0.05279644578695297
145991,0.17338494956493378
145992,0.052154846489429474
145993,0.387244313955307
145994,0.41644856333732605
145996,0.020955374464392662
145998,0.08469000458717346
145999,0.3977104425430298
146000,0.13123290240764618
146006,0.4259254038333893
146008,0.2233923375606537
146016,0.31072309613227844
146019,0.02595011331140995
146024,0.3312446177005768
146027,0.45154333114624023
146029,0.06895153224468231
146030,0.06044425070285797
146031,0.21820367872714996
146034,0.9309805631637573
146035,0.07367237657308578
146036,0.4241141676902771
146037,0.04740842059254646
146038,0.03035658970475197
146039,0.347238153219223
146040,0.2576015293598175
146041,0.46882039308547974
146042,0.40110647678375244
146043,0.24278737604618073
146044,0.031157810240983963
146047,0.09191445261240005
146048,0.35280340909957886
146050,0.12331642210483551
146051,0.2215687334537506
146053,0.30250272154808044
146056,0.18151137232780457
146057,0.275083988904953
146062,0.09087877720594406
146064,0.3221520185470581
146065,0.16573210060596466
146067,0.22141623497009277
146070,0.07570956647396088
146072,0.3281557559967041
146073,0.42143577337265015
146080,0.4284089207649231
146081,0.29624322056770325
146084,0.13551771640777588
146085,0.0636172965168953
146086,0.1774391233921051
146087,0.01897568628191948
146088,0.5884828567504883
146089,0.12306173145771027
146090,0.15274782478809357
146091,0.03640144690871239
146094,0.19167369604110718
146095,0.09800465404987335
146097,0.07085225731134415
146098,0.22175320982933044
146102,0.2604762315750122
146105,0.35805225372314453
146107,0.4135340750217438
146108,0.08414186537265778
146110,0.2884732782840729
146111,0.15385253727436066
