ID,PredictedProb
93724,0.7953848242759705
93725,0.9778010010719299
93728,0.9775575280189515
93730,0.5002210974693299
93733,0.5879365086555481
93735,0.7723925709724426
93737,0.8283832788467407
93738,0.8580811381340027
93739,0.6975995898246765
93740,0.8367626070976257
93741,0.6095794916152955
93742,0.8836962580680847
93743,0.6756667256355285
93745,0.5928534269332886
93748,0.9354756951332093
93749,0.9731709241867066
93751,0.6482954025268555
93753,0.6001774549484253
93756,0.6315747380256653
93757,0.3519063383340836
93758,0.6732556819915771
93759,0.7175565719604492
93760,0.8999408721923828
93762,0.7413434028625489
93763,0.8933616399765014
93765,0.8862947344779968
93767,0.5598199605941773
93768,0.6820452690124512
93769,0.8629727005958557
93772,0.8027798295021057
93774,0.6805312156677246
93781,0.763311791419983
93782,0.9239101409912109
93784,0.7201510310173035
93791,0.7002138137817383
93792,0.9762919306755066
93793,0.7985811352729797
93794,0.9735694289207458
93795,0.9359370112419129
93802,0.3943164885044098
93804,0.9810309886932373
93809,0.8390824198722839
93810,0.7828983664512634
93813,0.7564691305160522
93817,0.904487156867981
93818,0.7281004190444946
93819,0.5729452729225158
93820,0.9053438544273377
93821,0.7823099613189697
93822,0.6827784895896911
93826,0.6099674701690674
93828,0.7162819385528565
93829,0.878901731967926
93831,0.42837847471237184
93832,0.8591004729270935
93833,0.7401525616645813
93840,0.6491839528083801
93841,0.7078923344612121
93842,0.904837703704834
93843,0.724320387840271
93845,0.9020906090736389
93847,0.6599785208702087
93848,0.6705324172973632
93849,0.9708231329917908
93850,0.7186006069183349
93852,0.7520657300949096
93853,0.9242331862449646
93854,0.9798887610435486
93855,0.6608893036842346
93857,0.9052098870277405
93858,0.2797962218523026
93863,0.7455436587333679
93869,0.7938932538032532
93871,0.8839537858963012
93872,0.3666322410106659
93874,0.41857529282569883
93875,0.7275508642196655
93885,0.7515766501426697
93887,0.7913044691085815
93888,0.7457438826560974
93890,0.5392455577850341
93891,0.9624579429626465
93896,0.1506049230694771
93897,0.6157142877578735
93903,0.8017745018005371
93905,0.6512784361839294
93909,0.959892749786377
93910,0.9772759199142456
93911,0.8137603282928467
93913,0.5683922171592712
93914,0.7772327065467834
93915,0.8833134412765503
93916,0.7972476959228516
93917,0.8833112359046936
93921,0.7445708870887756
93922,0.6207457423210144
93926,0.6265151143074036
93927,0.9555537700653076
93930,0.5751922488212585
93934,0.4704901874065399
93937,0.8768909096717834
93938,0.924005663394928
93939,0.9551839351654052
93943,0.8403849601745605
93945,0.7448327422142029
93947,0.7778967022895813
93948,0.8515448570251465
93949,0.9085814595222473
93951,0.5039608716964722
93956,0.5422868490219116
93957,0.9212561249732971
93959,0.745443832874298
93962,0.3753357112407684
93963,0.9484721302986145
93964,0.8391456723213195
93967,0.8046893119812012
93968,0.7304700493812561
93969,0.7048007249832153
93970,0.8372167110443115
93973,0.7285230875015258
93974,0.6778540253639221
93975,0.9777680158615112
93976,0.8636279225349426
93977,0.7866019487380982
93979,0.9254053473472595
93981,0.49599928259849546
93984,0.6287492275238037
93987,0.7453768610954284
93989,0.9813614606857299
93990,0.801097822189331
93991,0.7736781358718872
93992,0.5657148718833923
93994,0.9778289198875427
93995,0.9403754949569703
93997,0.6064525961875915
93998,0.8625198483467102
93999,0.9177610516548157
94001,0.8366381645202636
94002,0.9723336219787597
94005,0.7761128664016723
94007,0.6248563647270202
94009,0.8481720209121704
94011,0.9311467289924622
94012,0.9859997987747192
94014,0.10913250893354416
94015,0.9507767558097839
94016,0.7567852377891541
94017,0.8781035423278809
94018,0.8960996985435485
94020,0.7206734180450439
94022,0.8465916633605957
94024,0.5840787649154663
94025,0.7531658768653869
94028,0.9330966711044312
94029,0.9171735286712647
94031,0.9256250023841858
94034,0.8846270084381104
94035,0.984250295162201
94036,0.6329810738563537
94038,0.6356283783912658
94040,0.8915599703788757
94044,0.8329845905303955
94048,0.33599479794502257
94049,0.4271804392337799
94051,0.8268964290618896
94052,0.5257578253746032
94054,0.3612527966499329
94056,0.9113156795501709
94057,0.8042659997940064
94058,0.9030168652534485
94059,0.9832095623016357
94060,0.8502190470695495
94061,0.8473498940467834
94062,0.9442236185073852
94069,0.6894274234771729
94071,0.9633640885353089
94072,0.7163108468055726
94073,0.9795047760009765
94074,0.8101483821868897
94075,0.6048126101493836
94076,0.9429925322532654
94077,0.7291967868804932
94079,0.3675095021724701
94080,0.8131141066551208
94082,0.8217317581176757
94086,0.9751576781272888
94087,0.6979289531707764
94088,0.9086212158203125
94091,0.8162228465080261
94092,0.6420700788497925
94093,0.7697404861450196
94095,0.9531115651130676
94097,0.9530799865722657
94099,0.5663744807243347
94103,0.9153490543365479
94107,0.3766325652599335
94108,0.7575731992721557
94109,0.9738166451454162
94110,0.9360828161239624
94111,0.9587222099304199
94115,0.8950621485710144
94118,0.5607310771942139
94120,0.6782979488372802
94126,0.7981600642204285
94127,0.8761657238006592
94130,0.8493720769882203
94131,0.2997560441493988
94137,0.6092175722122193
94138,0.9264110922813416
94139,0.7857605457305908
94144,0.652807104587555
94145,0.7348649144172669
94146,0.7558128952980041
94147,0.7577790021896362
94149,0.9362762451171875
94150,0.8139699935913086
94151,0.752026355266571
94152,0.7491108536720276
94153,0.8877080202102661
94155,0.8941828608512878
94156,0.5926698088645935
94157,0.9611400365829468
94159,0.7284087896347046
94160,0.6234053373336792
94161,0.9839925169944763
94162,0.7556885957717896
94164,0.6457536220550537
94167,0.9851551055908203
94172,0.9343246340751648
94173,0.9770905375480652
94175,0.9005402326583862
94176,0.9702871561050415
94177,0.5659836411476136
94178,0.4740045011043549
94179,0.892876946926117
94181,0.8243157625198364
94184,0.8473258137702941
94185,0.9621660828590393
94190,0.9423017382621766
94192,0.8921658635139466
94193,0.8988913297653198
94194,0.8779437661170959
94195,0.9752838969230652
94199,0.9566345453262329
94200,0.8917054295539856
94201,0.8148600697517395
94204,0.4869218528270721
94207,0.1410309612751007
94210,0.8568270921707153
94212,0.8691693902015686
94214,0.7450874328613282
94218,0.616133713722229
94220,0.8740769863128662
94223,0.7683958888053894
94226,0.6851719737052917
94227,0.879585063457489
94229,0.7137702584266663
94230,0.8407342553138732
94231,0.7726105451583862
94233,0.7537525296211243
94234,0.9651826381683349
94237,0.8081791043281555
94241,0.6981874823570251
94242,0.38388497233390806
94247,0.9784627199172974
94250,0.9099325180053711
94256,0.8073923587799072
94258,0.6722974300384521
94259,0.9531757712364197
94260,0.643133020401001
94261,0.7552332758903504
94264,0.9385074138641357
94266,0.46953555941581726
94267,0.697366988658905
94268,0.9024918675422668
94269,0.7638302564620971
94270,0.8206459760665894
94272,0.5836103320121765
94274,0.9880017876625061
94276,0.7530839562416076
94280,0.9683681130409241
94283,0.905875051021576
94284,0.7849067211151123
94288,0.9146952033042908
94289,0.6264113903045654
94290,0.7580161690711975
94291,0.8542057633399963
94292,0.7888059854507447
94293,0.9651585340499877
94296,0.9326956987380981
94297,0.8834743022918701
94301,0.9399684548377991
94306,0.5546986579895019
94309,0.5383145034313201
94310,0.6612524151802063
94312,0.5607981443405151
94317,0.5706157207489013
94318,0.4599997401237488
94321,0.6837701916694641
94325,0.7394702792167663
94326,0.9155266165733338
94329,0.979479193687439
94330,0.5473449289798736
94334,0.898825740814209
94337,0.8721113801002502
94338,0.6487445712089539
94345,0.8374078392982482
94347,0.8191790580749512
94348,0.7386169552803039
94349,0.8728612542152405
94351,0.5882171511650085
94353,0.6762445569038391
94354,0.5914687871932983
94356,0.9796938419342041
94357,0.9360577225685119
94358,0.9727593660354614
94359,0.8769611239433288
94360,0.8299616575241089
94364,0.9700184464454651
94365,0.805860185623169
94369,0.9022777080535889
94370,0.9394545435905457
94374,0.723901903629303
94375,0.809169602394104
94377,0.5005849957466125
94378,0.8460871458053589
94383,0.9602573394775391
94384,0.8365027785301209
94387,0.4810711324214935
94388,0.8818632006645203
94391,0.8637360095977783
94392,0.8900508403778076
94393,0.5812481999397278
94394,0.9649828195571899
94397,0.07847901731729508
94399,0.6441779136657715
94401,0.7369273543357849
94402,0.90559002161026
94407,0.8587643027305603
94411,0.5041377961635589
94412,0.6361477375030518
94416,0.6706818819046021
94418,0.7688127994537354
94419,0.6670187473297119
94422,0.7534133434295655
94425,0.9038983345031738
94427,0.9443986177444458
94428,0.7857321739196778
94429,0.7693676948547363
94433,0.6884582996368408
94436,0.831518828868866
94439,0.8592182993888855
94441,0.9522119879722595
94443,0.7436914920806885
94445,0.8387547135353088
94447,0.9665980696678161
94450,0.9260241150856018
94451,0.860703980922699
94453,0.8447692513465881
94457,0.8936562180519104
94458,0.8807331800460816
94460,0.8345793128013611
94461,0.8750890493392944
94462,0.6055859684944153
94468,0.5886708736419678
94471,0.9107353210449218
94472,0.8763117671012879
94474,0.59092116355896
94475,0.7025977611541748
94477,0.7898387432098388
94479,0.7321955919265747
94481,0.9023799657821655
94484,0.8365221619606018
94485,0.8706000566482544
94486,0.8327316761016845
94488,0.9798686385154725
94492,0.9134384989738464
94493,0.9472402453422546
94494,0.8249041676521301
94497,0.9448413610458374
94498,0.8901899218559265
94499,0.78196040391922
94500,0.9150694131851196
94501,0.9366800785064697
94502,0.9203915238380432
94505,0.8556538701057435
94506,0.5967295289039611
94514,0.7090132594108581
94515,0.9603289246559144
94517,0.7088228225708008
94518,0.48355249166488645
94519,0.5456920504570008
94527,0.44411835074424744
94529,0.9744964718818665
94530,0.9790584444999695
94534,0.6581207752227783
94539,0.9224102973937989
94540,0.9277697682380677
94542,0.5804217457771301
94543,0.6568985939025879
94553,0.8608394980430603
94557,0.7812784790992737
94558,0.44022653102874754
94560,0.8615569114685059
94563,0.9478195309638977
94564,0.4257355690002441
94565,0.9686606407165528
94567,0.7425823926925659
94568,0.4789399206638336
94570,0.9500207901000977
94571,0.8533517599105835
94572,0.8508213520050049
94577,0.8125335454940796
94578,0.8374348163604737
94579,0.6500309824943542
94580,0.9445237278938293
94581,0.7580739498138428
94582,0.8899713158607483
94585,0.8219941139221192
94586,0.8518519878387452
94587,0.884915554523468
94591,0.8400386333465576
94595,0.6682976722717285
94597,0.7363524317741394
94599,0.7840787649154664
94600,0.831195342540741
94602,0.8923840880393982
94606,0.8021661400794983
94607,0.734781289100647
94608,0.9091834425926208
94610,0.889920961856842
94611,0.5882057070732116
94612,0.744417667388916
94615,0.9363577246665955
94616,0.5679786205291748
94620,0.9310045361518859
94621,0.9253776788711547
94623,0.7126747012138367
94624,0.7540813446044922
94626,0.9449533700942994
94627,0.9785706758499145
94631,0.8356716394424438
94632,0.9706658601760865
94639,0.5373846650123596
94646,0.8050737977027893
94647,0.9553308248519897
94648,0.6462252140045166
94649,0.8157520771026612
94650,0.8031190633773804
94653,0.9856829762458801
94654,0.7984443783760071
94655,0.9915697336196899
94657,0.4304553627967834
94659,0.7830863475799561
94660,0.9344689011573791
94661,0.9780407547950745
94663,0.8397724986076355
94665,0.8451295137405396
94666,0.9338043093681335
94668,0.9405686974525451
94669,0.9068339943885804
94670,0.8888864994049073
94671,0.6773318409919739
94673,0.8698227643966675
94675,0.6759147644042969
94676,0.7388308882713318
94677,0.8641056180000305
94678,0.6031027436256409
94679,0.8607137441635132
94680,0.7236578106880188
94682,0.6230406999588013
94684,0.8620198249816895
94690,0.5995592832565307
94692,0.5743983268737793
94695,0.873584794998169
94697,0.721820342540741
94700,0.6947098493576049
94705,0.6876920461654663
94710,0.8954516887664795
94711,0.963143241405487
94713,0.7498201251029968
94714,0.981272530555725
94715,0.952884292602539
94716,0.9690371155738831
94718,0.622536814212799
94719,0.9122038960456849
94721,0.8658903956413269
94724,0.9691513776779175
94728,0.6266221284866333
94731,0.9715633869171143
94732,0.8211106419563293
94734,0.9438600301742553
94735,0.4762063264846802
94736,0.8963973999023438
94739,0.9197447538375855
94742,0.9319123744964599
94743,0.7089932680130004
94744,0.6898962020874023
94745,0.596097469329834
94749,0.7048547983169555
94750,0.9302124977111816
94752,0.8720431566238404
94756,0.6571032166481018
94758,0.7235976338386536
94759,0.885608685016632
94761,0.7663049459457397
94762,0.10669523626565933
94765,0.6171653389930725
94766,0.7339874505996704
94767,0.888401198387146
94769,0.7489877700805664
94770,0.9131726503372193
94774,0.5313288569450378
94775,0.8037312626838684
94776,0.48257569074630735
94777,0.9004757881164551
94779,0.8219435214996338
94783,0.7829815030097962
94786,0.49821377992630006
94789,0.9612398386001587
94790,0.466175788640976
94792,0.5789623260498047
94795,0.881019389629364
94797,0.46192102432250975
94799,0.7846298098564148
94802,0.6163803339004517
94803,0.6685173988342286
94806,0.7676004409790039
94809,0.6081538081169129
94810,0.9020848631858825
94812,0.9391493320465087
94813,0.8554415345191956
94815,0.9366015434265137
94817,0.6871292591094971
94822,0.8885707378387451
94824,0.9127643227577209
94825,0.7530604839324951
94826,0.916190254688263
94828,0.9836937785148621
94829,0.6225973010063172
94830,0.605581271648407
94832,0.6314468622207642
94833,0.9822142243385314
94835,0.981358551979065
94838,0.9407951951026916
94840,0.8170069694519043
94841,0.7885448217391968
94844,0.7820807218551635
94845,0.6052710533142089
94847,0.8891902804374695
94848,0.6954503536224366
94849,0.8898103356361389
94851,0.7240797877311707
94852,0.6565250754356384
94857,0.9034022808074951
94858,0.8400055289268493
94859,0.7718214988708496
94861,0.8827822208404541
94864,0.7393092036247253
94866,0.9668127179145813
94869,0.8991215109825135
94870,0.38871896266937256
94871,0.9639698743820191
94872,0.9366713047027588
94880,0.9563001036643982
94881,0.8581281304359436
94882,0.6104275226593018
94883,0.7783970832824707
94885,0.5757010400295257
94886,0.8772555112838745
94887,0.9287994503974915
94888,0.7148276448249817
94890,0.727258276939392
94891,0.9270249128341674
94892,0.5369800567626953
94893,0.8569922685623169
94896,0.6902131915092469
94899,0.7185980916023255
94900,0.9127570271492005
94902,0.9282973289489747
94903,0.6198640465736389
94904,0.6811982750892639
94907,0.7360715866088867
94908,0.7757849574089051
94910,0.9628327488899231
94912,0.752056074142456
94913,0.8748517990112304
94914,0.6670274615287781
94915,0.638871967792511
94918,0.6599861025810242
94920,0.5764376997947693
94921,0.5873952031135559
94922,0.7233135819435119
94923,0.421878319978714
94926,0.8687962055206299
94930,0.6352142095565796
94931,0.98399817943573
94934,0.7079166889190673
94937,0.9756982564926148
94938,0.7623024106025695
94940,0.8118045091629028
94948,0.1756614178419113
94949,0.9679632663726807
94950,0.6724711775779724
94955,0.8888791680335999
94956,0.45684078335762024
94960,0.9662999153137207
94961,0.8885294318199157
94963,0.9461686849594116
94964,0.9861503005027771
94965,0.8497949719429017
94966,0.9882814884185791
94968,0.6461995720863343
94971,0.9245956659317016
94976,0.9596827030181885
94977,0.9201661944389343
94978,0.613050663471222
94982,0.5026591837406158
94984,0.5838564515113831
94985,0.806458592414856
94988,0.823464298248291
94989,0.9753976106643677
94993,0.6480397701263427
94994,0.7669687032699585
94995,0.6532277822494507
94999,0.9780789375305176
95000,0.4850334763526917
95003,0.5020179748535156
95007,0.5562555849552154
95011,0.5290015399456024
95012,0.6985747456550598
95014,0.8026649355888367
95016,0.7506161093711853
95017,0.5839476466178894
95018,0.6169477105140686
95019,0.965255343914032
95022,0.8294757246971131
95024,0.9223242163658142
95025,0.7575801610946655
95026,0.7768642783164978
95027,0.6054777145385742
95031,0.9092988729476928
95032,0.8536691188812255
95033,0.4137642025947571
95035,0.8448089241981507
95038,0.8119079351425171
95041,0.9888180732727051
95042,0.8263458251953125
95045,0.836224365234375
95050,0.6077767729759216
95051,0.5254240095615387
95053,0.8507571816444397
95054,0.8020116448402405
95056,0.9290136575698853
95058,0.6861661314964295
95059,0.8876472592353821
95063,0.8248836278915406
95064,0.9096633911132812
95066,0.8893168091773986
95067,0.9633771896362304
95068,0.5904112935066224
95069,0.8385612607002259
95072,0.8112441658973694
95074,0.594949746131897
95075,0.8917151689529419
95076,0.6577143192291259
95081,0.8534891486167908
95082,0.611204183101654
95083,0.6798286676406861
95085,0.8871801257133484
95089,0.9589900493621826
95090,0.6369513154029847
95091,0.5603556752204895
95092,0.6248646140098572
95095,0.9809044480323792
95096,0.8354371309280395
95097,0.5646990060806274
95099,0.585940933227539
95101,0.6835745811462403
95102,0.712733519077301
95103,0.630910050868988
95105,0.6640103220939636
95106,0.9523497343063354
95112,0.9356977701187134
95115,0.9156849145889282
95116,0.940974485874176
95117,0.7693911910057067
95118,0.7563323855400086
95121,0.9002636551856995
95128,0.6749148011207581
95129,0.9772204518318176
95130,0.5535896003246308
95134,0.9743771553039551
95137,0.9055535554885864
95138,0.972068977355957
95140,0.703666627407074
95141,0.7991730451583863
95144,0.9066724300384521
95146,0.7960317611694336
95147,0.9787635326385498
95148,0.8312193870544433
95149,0.8130200624465942
95150,0.9794776320457459
95152,0.8208137154579163
95153,0.7148521661758422
95154,0.6377477407455444
95156,0.407676500082016
95159,0.7456597685813904
95161,0.8123230814933777
95162,0.9028431892395019
95165,0.8790548801422119
95168,0.9243372797966003
95169,0.7923705339431762
95172,0.7971768975257874
95173,0.7346953272819519
95176,0.739744234085083
95177,0.9302246570587158
95179,0.8805416226387024
95181,0.36326528191566465
95182,0.9588532090187073
95183,0.6710208296775818
95187,0.9503417015075684
95192,0.7641108989715576
95195,0.8482600808143616
95197,0.7791726231575012
95201,0.6996601223945618
95203,0.7459608912467957
95207,0.6670506954193115
95210,0.6043490290641784
95211,0.9612305641174317
95215,0.7267988801002503
95216,0.11638166308403015
95217,0.3911807179450989
95219,0.9367038607597351
95221,0.9612237930297851
95222,0.6980699896812439
95223,0.7498063445091248
95224,0.8807905793190003
95228,0.9260061502456665
95230,0.49540465474128725
95234,0.8755738139152527
95236,0.5576356649398804
95237,0.7199358463287353
95239,0.8417872667312623
95240,0.9841630578041076
95241,0.862488853931427
95242,0.9808951616287231
95245,0.7924862384796143
95248,0.6829273223876953
95251,0.6602913498878479
95252,0.9083546280860901
95254,0.9601567983627319
95257,0.7543409585952758
95259,0.5897234559059144
95261,0.9563364863395691
95264,0.8924154877662659
95266,0.31536160707473754
95268,0.8776032090187073
95271,0.7885852575302124
95272,0.9243598103523254
95273,0.6375614404678345
95274,0.5214071154594422
95275,0.8633781313896179
95277,0.6781463265419007
95279,0.7268001317977906
95280,0.5453486204147339
95281,0.5738941907882691
95282,0.8753535866737365
95288,0.9321289777755737
95289,0.9732842922210694
95290,0.6336943864822387
95292,0.7416131019592285
95293,0.14666057974100113
95294,0.935655701160431
95296,0.8854048490524292
95299,0.5301469266414642
95300,0.8521512985229492
95303,0.9358401298522949
95306,0.985973846912384
95308,0.662871241569519
95316,0.9670678973197937
95320,0.44062307476997375
95321,0.6110069274902343
95325,0.6748309850692749
95328,0.5790746212005615
95332,0.9588709473609924
95333,0.9810134172439575
95334,0.8408052206039429
95335,0.838275158405304
95336,0.9680833578109741
95337,0.10439702570438385
95339,0.8205419421195984
95342,0.40842909812927247
95346,0.9903694987297058
95349,0.8242703914642334
95350,0.6730217933654785
95351,0.5884013295173645
95353,0.9467901587486267
95356,0.9208013892173768
95359,0.7273786067962646
95360,0.9168593287467957
95362,0.8785521030426026
95366,0.5307472825050354
95367,0.5905452847480774
95372,0.8024322748184204
95373,0.6985295295715332
95374,0.5824306011199951
95377,0.7111804127693176
95380,0.8803623795509339
95381,0.823919928073883
95382,0.5635571718215943
95383,0.8777575492858887
95385,0.8068209648132324
95388,0.7034724712371826
95389,0.8487264156341553
95390,0.32162606716156006
95391,0.7293128848075867
95392,0.5987131834030152
95393,0.8556729674339294
95396,0.9122677206993103
95402,0.6517013549804688
95404,0.6872822523117066
95405,0.9795628190040588
95407,0.7567857146263123
95409,0.5581962704658509
95411,0.711373257637024
95414,0.6241479396820069
95415,0.9201122283935547
95416,0.8906720519065857
95419,0.5009992063045502
95420,0.48156768679618833
95422,0.5465825438499451
95426,0.9762401938438415
95427,0.9253055930137635
95428,0.7285449862480163
95429,0.3611533224582672
95431,0.7615090012550354
95432,0.8540090322494507
95436,0.9179901361465455
95438,0.8181753396987915
95441,0.7482707500457764
95444,0.9608889222145081
95449,0.04684647470712662
95450,0.9758799195289611
95452,0.94531329870224
95454,0.9736563444137574
95455,0.6406734347343445
95457,0.9042262554168701
95461,0.839298415184021
95463,0.9266334176063538
95466,0.9737228631973267
95468,0.5806783318519593
95470,0.8229803323745728
95475,0.8394867777824402
95476,0.4389020264148712
95477,0.9533359289169312
95480,0.8765276551246644
95483,0.9660558104515076
95485,0.34146984219551085
95487,0.6909276366233825
95493,0.9176597714424133
95494,0.9877544045448303
95496,0.7903606653213501
95498,0.5572594404220581
95502,0.6995532631874084
95503,0.9817081928253174
95505,0.8617424726486206
95506,0.8659753322601318
95507,0.8470560908317566
95510,0.8258370637893677
95511,0.8081601381301879
95513,0.7801377415657044
95514,0.5358256161212921
95515,0.7236794233322144
95521,0.6355014324188233
95522,0.4563930809497833
95523,0.8164584994316101
95525,0.6435160756111145
95526,0.13145357221364976
95528,0.5691017389297486
95529,0.4491559982299805
95533,0.6652360320091247
95534,0.5944099426269531
95536,0.6080500602722168
95537,0.7875120878219605
95538,0.29826549291610716
95540,0.9539032340049743
95542,0.6607855439186097
95543,0.389506071805954
95544,0.5826320290565491
95545,0.5447776913642883
95547,0.8486522912979126
95549,0.9219744801521301
95551,0.8555840849876404
95552,0.8369933009147644
95554,0.7790413498878479
95555,0.7312580943107605
95558,0.7867505311965942
95559,0.7729356050491333
95561,0.8020934581756591
95562,0.7680025100708008
95565,0.9069547414779663
95566,0.8447098016738892
95567,0.8664787530899047
95569,0.9295464158058167
95570,0.6296319007873535
95571,0.7564504504203796
95572,0.9791628956794739
95573,0.9641163110733032
95575,0.7291045427322388
95578,0.6411263823509217
95583,0.6366362690925598
95585,0.7106914281845093
95586,0.7122877478599549
95587,0.9603232741355896
95588,0.7523817658424378
95589,0.8884368538856506
95594,0.744399082660675
95597,0.8969064474105835
95601,0.5232433319091797
95603,0.8066307783126831
95604,0.9404775500297546
95608,0.5948813080787658
95610,0.6345627784729004
95616,0.9529552102088928
95617,0.7736545681953431
95619,0.8214902400970459
95621,0.8437664270401001
95623,0.9401511430740357
95625,0.6596837997436523
95628,0.8493122577667236
95630,0.5126054227352143
95631,0.6935123443603516
95632,0.9314936637878418
95636,0.7661629319190979
95639,0.7438762664794922
95642,0.6278455018997192
95643,0.6310184717178344
95644,0.6100822210311889
95648,0.6690255284309388
95650,0.7982091903686523
95652,0.6903018116950989
95653,0.9890629529953003
95656,0.68069908618927
95658,0.6771172642707824
95660,0.629230284690857
95662,0.97839914560318
95664,0.7907458782196045
95668,0.7066059827804565
95669,0.9449535608291626
95671,0.5665190815925598
95672,0.891347098350525
95673,0.8275733351707458
95675,0.5530350208282471
95676,0.5591217339038849
95678,0.7510046243667603
95680,0.8460945367813111
95681,0.8679682612419128
95684,0.927509093284607
95687,0.6946961760520936
95688,0.7713362097740173
95691,0.8017161369323731
95692,0.9381303071975708
95693,0.5420122742652893
95695,0.8172762274742127
95696,0.5546806573867797
95697,0.8955232381820679
95698,0.47910016775131226
95699,0.6892908692359925
95700,0.6511868357658386
95701,0.7105796933174133
95703,0.7795190453529358
95708,0.7855437517166137
95711,0.8285695791244507
95713,0.7491775989532471
95714,0.8993530631065368
95715,0.7002406120300293
95717,0.9634596467018127
95719,0.9294956207275391
95720,0.6318097352981568
95722,0.9633131504058838
95724,0.8447467684745789
95726,0.6207892179489136
95729,0.7677913188934327
95732,0.957496988773346
95734,0.8574156284332275
95736,0.8998727083206177
95737,0.48590312004089353
95739,0.6099421381950378
95740,0.7406327366828919
95741,0.9574407577514649
95743,0.690295672416687
95748,0.9155246496200562
95749,0.3164689362049103
95750,0.48458137512207033
95752,0.768190348148346
95753,0.979447877407074
95755,0.47244845032691957
95757,0.8519869089126587
95762,0.9496918320655823
95766,0.40937367677688596
95771,0.8304972171783447
95773,0.9919589757919312
95775,0.9494588971138
95776,0.9622417688369751
95778,0.9395787835121154
95782,0.8773745536804199
95790,0.9548703312873841
95792,0.7736398935317993
95793,0.7934989213943482
95794,0.7166672468185424
95795,0.748624837398529
95797,0.7552621722221374
95800,0.7819693565368653
95801,0.9708480596542358
95804,0.9543183088302613
95806,0.9726438641548156
95808,0.8876904487609864
95810,0.9576973080635071
95814,0.8953897595405579
95815,0.8871835827827453
95816,0.6528938174247741
95817,0.918515944480896
95818,0.9280711531639099
95820,0.9647761225700379
95822,0.16256252080202102
95823,0.9057860016822815
95824,0.7047918200492859
95825,0.8726011991500855
95828,0.7355002522468567
95830,0.721363115310669
95832,0.8397250056266785
95833,0.6435265898704529
95836,0.9105314135551452
95842,0.7218734383583069
95843,0.7168055534362793
95844,0.7505138516426086
95846,0.8936708927154541
95847,0.9113256931304932
95849,0.9154998660087585
95850,0.9446706891059875
95851,0.7989578008651733
95852,0.8756853222846985
95853,0.8129670977592468
95854,0.5789808750152587
95857,0.913510012626648
95860,0.5545571267604827
95861,0.9831398963928223
95862,0.6238052129745484
95864,0.8147189378738403
95865,0.9578701019287109
95868,0.8918068528175354
95872,0.8273833274841309
95873,0.7311334848403931
95876,0.44651328921318056
95877,0.9177408218383789
95881,0.7115486979484558
95883,0.8558299899101257
95884,0.9833627223968506
95885,0.8881102085113526
95887,0.669353437423706
95889,0.8307833433151245
95891,0.9670681357383728
95893,0.8848367691040039
95895,0.85298672914505
95897,0.5034826695919037
95898,0.7426517486572266
95901,0.9499974370002746
95902,0.9693933963775635
95905,0.8197126626968384
95906,0.48906956911087035
95907,0.8872345328330994
95908,0.4357276439666748
95909,0.14237674176692963
95910,0.7936243414878845
95914,0.8951050162315368
95916,0.9382594347000122
95918,0.7730470776557923
95923,0.9911010503768921
95924,0.9808434963226318
95928,0.651476240158081
95930,0.7948191881179809
95931,0.9798901557922364
95932,0.9323727011680603
95933,0.666500473022461
95934,0.6416950345039367
95936,0.902179765701294
95940,0.7652700424194336
95942,0.7441566467285157
95948,0.593244993686676
95949,0.964275848865509
95950,0.7150121569633484
95951,0.8753419518470764
95952,0.9495468139648438
95957,0.7436405301094056
95964,0.8128182768821717
95966,0.7114811658859252
95967,0.8403781294822693
95968,0.95803861618042
95969,0.9592804431915283
95970,0.6301865577697754
95972,0.9883076310157776
95973,0.9505529284477234
95974,0.5696484684944153
95981,0.6143317222595215
95985,0.458924800157547
95988,0.7339576244354248
95989,0.603911280632019
95994,0.7470526933670044
95995,0.1686144530773163
95996,0.5387804746627808
95997,0.6094005703926086
95998,0.8228834867477417
96000,0.7594067931175232
96001,0.8748804330825806
96002,0.8870167970657349
96003,0.750351071357727
96004,0.6448763370513916
96005,0.7994832515716552
96006,0.8276749610900879
96007,0.7547157526016235
96008,0.6052064895629883
96009,0.75358567237854
96010,0.8166094303131104
96011,0.9630922436714172
96012,0.6885382056236267
96013,0.4900957584381104
96014,0.8094817876815796
96019,0.5014823019504547
96020,0.952926778793335
96021,0.8752947449684143
96028,0.7847466230392456
96029,0.8851594805717469
96030,0.339277321100235
96031,0.9653067588806152
96032,0.8651390314102173
96034,0.7791509628295898
96035,0.9693467855453491
96036,0.6983770608901978
96037,0.9334790349006653
96038,0.9188924551010131
96039,0.7249308586120605
96043,0.9190834403038025
96046,0.7833508968353271
96048,0.6139945268630982
96050,0.9523524045944214
96056,0.9344427943229675
96058,0.7189265608787536
96059,0.7543379187583923
96060,0.8783697485923767
96062,0.9388484954833984
96063,0.8499780178070069
96065,0.8893887042999268
96066,0.6631468772888184
96067,0.6204083204269409
96068,0.8538285374641419
96071,0.7930694103240967
96074,0.9627126693725586
96079,0.7738649249076843
96080,0.805665385723114
96081,0.9084182143211365
96082,0.6739151835441589
96084,0.633112907409668
96085,0.6967231035232544
96088,0.9129562616348267
96089,0.8413145899772644
96090,0.7417812585830689
96092,0.8365260243415833
96093,0.7827625870704651
96095,0.7264365553855896
96097,0.8771036028861999
96098,0.7432533025741577
96105,0.9824364423751831
96106,0.27239748239517214
